TOTAL_TIME,0m16s
TOTAL_FRAMES,805
SELECTED_FRAMES,805
NO_OF_JOINTS,7
FREQUENCY,51.2
DESCRIPTION,east 1
TIME_STAMP,Jun 24, 2009

Time,Frame,Pelvis_gyroX_26,Pelvis_gyroY_26,Pelvis_gyroZ_26,RFEP_gyroX_53,RFEP_gyroY_53,RFEP_gyroZ_53,RFEO_gyroX_33,RFEO_gyroY_33,RFEO_gyroZ_33,RTIO_gyroX_41,RTIO_gyroY_41,RTIO_gyroZ_41,LFEP_gyroX_72,LFEP_gyroY_72,LFEP_gyroZ_72,LFEO_gyroX_44,LFEO_gyroY_44,LFEO_gyroZ_44,LTIO_gyroX_28,LTIO_gyroY_28,LTIO_gyroZ_28
8.925781116995497,457,0.0625,-0.1875,0.0,-0.0625,1.03125,-0.09375,-0.25,0.96875,-0.09375,-0.125,-0.0625,-0.03125,-1.78125,-3.65625,1.09375,0.375,1.0,0.3125,0.21875,1.1875,-0.5
8.945312366704458,458,0.0,-0.28125,0.0625,-0.1875,1.09375,-0.09375,-0.21875,0.84375,-0.0625,-0.0625,-0.0625,-0.03125,-0.53125,-2.5,0.46875,-0.28125,-0.0625,0.5,0.46875,0.0,0.21875
8.96484361641342,459,-0.125,-0.34375,0.15625,-0.25,1.1875,0.0,-0.1875,0.78125,0.0,-0.03125,-0.0625,-0.03125,0.25,-2.21875,0.53125,-0.8125,-0.875,0.59375,0.625,-0.71875,0.8125
8.984374866122382,460,-0.25,-0.375,0.28125,-0.25,1.3125,-0.03125,-0.15625,0.78125,0.03125,0.0,-0.03125,-0.03125,0.09375,-1.875,0.96875,-1.03125,-1.6875,0.65625,0.75,-1.5,1.09375
9.003906115831343,461,-0.125,-0.25,0.34375,-0.1875,1.34375,-0.09375,-0.1875,0.75,0.09375,0.0,-0.03125,0.0,-0.0625,-1.96875,1.03125,-0.96875,-2.40625,0.6875,0.8125,-2.3125,1.0625
9.023437365540305,462,0.03125,-0.125,0.34375,-0.09375,1.3125,-0.03125,-0.21875,0.75,0.15625,0.0,-0.03125,0.0,-0.0625,-2.1875,1.0,-0.8125,-3.03125,0.75,0.875,-2.9375,0.9375
9.042968615249267,463,0.1875,-0.03125,0.3125,-0.15625,1.28125,0.0,-0.25,0.75,0.1875,0.03125,-0.0625,0.0,-0.1875,-2.125,0.9375,-0.6875,-3.5625,0.84375,0.96875,-3.46875,0.84375
9.062499864958228,464,0.3125,-0.09375,0.25,-0.21875,1.3125,0.03125,-0.25,0.71875,0.1875,-0.03125,0.03125,-0.03125,-0.4375,-2.0,0.90625,-0.59375,-4.03125,0.96875,1.0625,-3.96875,0.78125
9.08203111466719,465,0.40625,-0.09375,0.1875,-0.15625,1.46875,0.15625,-0.21875,0.625,0.15625,-0.03125,0.0,0.0,-0.34375,-1.8125,0.84375,-0.5,-4.4375,1.09375,1.21875,-4.375,0.6875
9.101562364376152,466,0.4375,-0.0625,0.09375,-0.0625,1.53125,0.1875,-0.1875,0.5625,0.15625,-0.03125,0.03125,-0.03125,-0.21875,-1.75,0.78125,-0.375,-4.71875,1.1875,1.375,-4.65625,0.5625
9.121093614085114,467,0.40625,-0.0625,0.0,-0.0625,1.625,0.125,-0.15625,0.4375,0.1875,-0.03125,0.0,0.0,-0.3125,-1.5,0.71875,-0.3125,-5.0,1.25,1.40625,-4.9375,0.53125
9.140624863794075,468,0.3125,-0.03125,-0.09375,0.03125,1.75,0.15625,-0.09375,0.375,0.21875,0.0,0.0,0.0,-0.59375,-1.28125,0.65625,-0.3125,-5.1875,1.3125,1.4375,-5.21875,0.5
9.160156113503037,469,0.25,-0.0625,-0.21875,0.3125,1.6875,0.25,-0.09375,0.34375,0.1875,0.0,0.0,0.0,-0.625,-1.28125,0.53125,-0.15625,-5.15625,1.3125,1.5,-5.1875,0.375
9.179687363211999,470,0.21875,-0.03125,-0.28125,0.65625,1.46875,0.28125,-0.125,0.40625,0.15625,-0.03125,0.0,-0.03125,-0.25,-0.96875,0.40625,0.0,-5.125,1.34375,1.5,-5.09375,0.21875
9.19921861292096,471,0.1875,-0.03125,-0.28125,0.5,1.34375,0.1875,-0.09375,0.5,0.15625,-0.03125,0.03125,-0.03125,-0.625,-0.6875,0.1875,0.25,-5.0,1.28125,1.4375,-5.0,0.0
9.218749862629922,472,-0.0625,-0.03125,-0.28125,0.25,1.40625,0.1875,-0.15625,0.53125,0.09375,-0.0625,0.03125,-0.03125,-1.0625,-0.09375,0.1875,0.5625,-4.78125,1.21875,1.34375,-4.8125,-0.34375
9.238281112338884,473,-0.375,-0.0625,-0.21875,-0.0625,1.625,0.15625,-0.1875,0.53125,0.125,-0.0625,0.0625,0.0,-0.46875,0.03125,0.34375,0.8125,-4.3125,1.03125,1.125,-4.4375,-0.59375
9.257812362047845,474,-0.5,0.0,-0.15625,-0.25,1.8125,0.125,-0.1875,0.5,0.125,-0.03125,0.0625,0.0,0.34375,0.21875,0.4375,0.875,-3.59375,0.6875,0.78125,-3.6875,-0.6875
9.277343611756807,475,-0.4375,0.125,-0.125,-0.09375,1.75,0.15625,-0.125,0.59375,0.15625,-0.03125,0.0625,0.0,0.40625,0.71875,0.59375,1.125,-2.5625,0.28125,0.34375,-2.71875,-0.96875
9.296874861465769,476,-0.15625,0.125,-0.125,0.09375,1.53125,0.25,-0.0625,0.78125,0.15625,-0.0625,0.1875,-0.03125,-0.0625,0.75,0.40625,0.875,-1.34375,-0.09375,-0.125,-1.5,-0.84375
9.31640611117473,477,-0.0625,0.0,-0.125,-0.03125,1.21875,0.21875,-0.1875,0.96875,0.09375,-0.09375,0.3125,-0.03125,0.0,0.84375,0.125,-0.03125,-0.125,-0.53125,-0.53125,-0.15625,0.0
9.335937360883692,478,-0.125,-0.09375,-0.1875,-0.21875,0.90625,0.15625,-0.21875,1.21875,0.125,-0.0625,0.40625,-0.03125,-0.15625,0.78125,-0.21875,0.0625,1.0625,-0.5,-1.34375,3.03125,-0.3125
9.355468610592654,479,0.03125,-0.125,-0.125,-0.40625,0.75,0.34375,-0.15625,1.40625,0.21875,-0.09375,0.59375,-0.03125,0.375,0.6875,0.15625,-0.40625,1.375,-0.6875,-0.875,2.15625,0.28125
9.374999860301616,480,0.25,0.1875,0.09375,-0.75,0.71875,0.53125,-0.1875,1.65625,0.34375,-0.03125,0.8125,0.0,-0.53125,0.71875,0.96875,-0.96875,1.34375,-0.625,-0.875,2.84375,0.78125
9.394531110010577,481,0.5,0.28125,0.4375,-1.09375,0.75,0.28125,-0.34375,1.8125,0.40625,0.0625,0.96875,0.03125,-1.5,1.40625,1.125,-1.71875,1.375,-0.3125,-0.75,3.1875,1.4375
9.414062359719539,482,0.5625,0.09375,0.625,-1.09375,0.40625,-0.0625,-0.5,2.03125,0.46875,0.0625,1.1875,0.09375,-2.09375,1.25,0.03125,-1.90625,1.46875,0.0,-0.71875,3.65625,1.5
9.4335936094285,483,0.53125,-0.46875,0.5,-0.90625,-0.40625,-0.28125,-0.5625,2.375,0.5,0.125,1.5,0.09375,-1.78125,0.71875,-0.4375,-0.75,1.65625,0.0625,-0.90625,2.96875,0.40625
9.453124859137462,484,0.9375,-0.1875,0.25,-0.46875,-1.40625,-0.28125,-0.65625,2.84375,0.53125,0.21875,1.90625,0.15625,-0.75,0.3125,-0.21875,-0.1875,2.0,0.09375,-0.25,1.9375,0.125
9.472656108846424,485,1.25,0.34375,0.125,0.3125,-2.3125,-0.1875,-0.71875,3.375,0.59375,0.5625,3.21875,0.28125,0.59375,0.71875,-0.1875,0.0,2.15625,0.15625,-0.4375,0.375,0.15625
9.492187358555386,486,1.21875,0.3125,-0.03125,0.90625,-2.75,-0.0625,-0.75,3.8125,0.5625,1.09375,4.375,0.28125,2.53125,0.8125,-0.21875,-0.09375,2.15625,0.03125,-0.40625,-0.1875,-0.0625
9.511718608264347,487,0.90625,0.1875,-0.15625,0.6875,-2.96875,0.375,-0.96875,4.03125,0.4375,2.125,6.125,0.8125,1.875,0.84375,0.21875,-0.09375,1.875,-0.09375,-0.25,0.0625,-0.0625
9.53124985797331,488,0.5625,0.0,-0.1875,-0.1875,-1.6875,1.40625,-1.0,4.0625,0.25,1.40625,7.5,1.34375,0.65625,0.84375,-0.0625,-0.03125,1.53125,-0.15625,-0.15625,-0.03125,-0.03125
9.55078110768227,489,0.0625,0.0,-0.125,-1.46875,-1.34375,0.96875,-0.875,3.71875,0.125,1.21875,7.96875,1.59375,0.0625,0.78125,-0.25,0.0,1.40625,-0.125,-0.0625,-0.0625,-0.03125
9.570312357391233,490,-0.125,-0.125,0.03125,-0.375,-2.8125,-0.71875,-0.6875,3.03125,-0.125,1.1875,9.0625,1.59375,0.125,0.84375,-0.28125,0.09375,1.28125,-0.0625,0.0,-0.0625,-0.03125
9.589843607100194,491,-0.125,0.0,0.0,1.09375,-3.28125,-0.875,0.3125,1.59375,-0.28125,-0.25,1.9375,-0.46875,0.9375,0.96875,-0.03125,0.125,1.25,-0.0625,-0.09375,-0.03125,-0.03125
9.609374856809156,492,0.03125,0.125,-0.15625,0.15625,-3.125,-0.125,0.6875,0.40625,-0.28125,-0.3125,0.28125,-0.75,1.125,1.1875,0.21875,0.09375,1.09375,-0.15625,-0.15625,-0.03125,-0.0625
9.628906106518118,493,0.125,0.09375,-0.3125,0.4375,-2.53125,-0.3125,0.53125,-0.34375,-0.28125,-0.34375,-0.3125,-0.5,1.125,1.4375,0.09375,0.09375,0.875,-0.28125,-0.125,-0.15625,-0.09375
9.64843735622708,494,0.0625,-0.125,-0.34375,0.40625,-2.25,-0.5,0.1875,-1.25,-0.3125,-0.34375,-1.15625,-0.0625,0.65625,1.5625,-0.0625,0.0625,0.6875,-0.3125,-0.09375,-0.1875,-0.0625
9.667968605936041,495,-0.09375,-0.15625,-0.34375,-0.0625,-2.25,-0.21875,-0.0625,-2.15625,-0.40625,-0.40625,-2.125,0.3125,0.0,1.53125,-0.09375,0.0625,0.53125,-0.3125,0.0,-0.15625,-0.03125
9.687499855645003,496,-0.1875,-0.15625,-0.34375,-0.59375,-3.03125,0.125,-0.09375,-3.0,-0.53125,-0.59375,-2.9375,0.40625,-0.3125,1.46875,-0.125,0.09375,0.40625,-0.25,-0.03125,-0.125,-0.0625
9.707031105353964,497,-0.1875,0.0,-0.375,-0.5625,-2.96875,0.1875,0.09375,-3.6875,-0.6875,-0.71875,-3.65625,0.34375,-0.15625,1.46875,-0.21875,0.0,0.28125,-0.21875,0.0,-0.0625,-0.03125
9.726562355062926,498,-0.1875,-0.03125,-0.46875,-0.46875,-2.65625,-0.03125,0.34375,-4.34375,-0.75,-0.84375,-4.3125,0.125,0.0,1.625,-0.1875,0.03125,0.1875,-0.21875,-0.03125,-0.03125,-0.03125
9.746093604771888,499,-0.25,-0.375,-0.3125,-0.28125,-1.96875,-0.1875,0.59375,-4.90625,-0.78125,-0.90625,-4.9375,-0.03125,0.0625,1.71875,-0.125,0.0625,0.15625,-0.28125,-0.0625,-0.03125,-0.03125
9.76562485448085,500,-0.25,-0.15625,-0.15625,0.21875,-1.46875,-0.5,0.75,-5.375,-0.8125,-0.875,-5.40625,-0.15625,0.0,1.625,-0.09375,0.0625,0.15625,-0.3125,-0.03125,-0.0625,-0.03125
9.785156104189811,501,-0.1875,-0.09375,-0.0625,0.125,-1.0,-0.53125,0.96875,-5.65625,-0.75,-0.84375,-5.78125,-0.3125,0.09375,1.625,-0.0625,0.0625,0.15625,-0.375,-0.0625,-0.09375,-0.0625
9.804687353898773,502,-0.09375,-0.09375,-0.03125,0.15625,-0.84375,-0.53125,1.3125,-5.75,-0.6875,-0.78125,-5.90625,-0.65625,0.0625,1.5625,-0.125,0.03125,0.21875,-0.4375,-0.0625,-0.125,-0.0625
9.824218603607735,503,0.03125,-0.0625,0.0,0.125,-0.875,-0.5625,1.65625,-5.5625,-0.59375,-0.78125,-5.78125,-1.0625,0.21875,1.46875,-0.125,0.0625,0.25,-0.5,-0.0625,-0.15625,-0.0625
9.843749853316696,504,0.03125,0.03125,-0.03125,0.28125,-0.78125,-0.90625,1.96875,-5.25,-0.53125,-0.71875,-5.5,-1.40625,0.375,1.46875,-0.125,0.0625,0.375,-0.5,-0.03125,-0.1875,-0.09375
9.863281103025658,505,-0.0625,-0.03125,0.0625,1.34375,-0.6875,-0.65625,2.375,-5.03125,-0.3125,-0.53125,-5.3125,-1.84375,0.59375,1.5625,-0.09375,0.0625,0.46875,-0.5,0.0,-0.21875,-0.09375
9.88281235273462,506,-0.0625,0.09375,0.125,2.78125,-1.03125,-0.53125,2.71875,-4.6875,0.0625,-0.1875,-5.0625,-2.21875,0.53125,1.46875,-0.125,0.0625,0.59375,-0.5,0.03125,-0.25,-0.09375
9.902343602443581,507,-0.0625,0.3125,0.21875,3.09375,-0.53125,-0.40625,2.75,-4.25,0.4375,0.21875,-4.65625,-2.34375,0.4375,1.4375,-0.125,0.0625,0.71875,-0.5,0.03125,-0.25,-0.09375
9.921874852152543,508,0.0,0.34375,0.25,2.78125,0.4375,-0.25,2.25,-3.59375,0.75,0.625,-4.0,-1.96875,0.4375,1.46875,-0.28125,0.0,0.875,-0.5,0.0625,-0.25,-0.09375
9.941406101861505,509,0.0625,0.40625,0.25,1.65625,1.0625,0.125,1.15625,-2.6875,0.875,0.8125,-3.0,-0.9375,0.4375,1.3125,-0.375,0.0,1.03125,-0.53125,0.0625,-0.1875,-0.09375
9.960937351570466,510,0.1875,0.5,0.1875,0.34375,1.53125,0.3125,-0.21875,-1.59375,0.78125,0.78125,-1.71875,0.34375,0.375,1.09375,-0.375,0.03125,1.21875,-0.53125,0.0625,-0.03125,-0.125
9.980468601279428,511,0.25,0.46875,0.15625,-1.3125,1.65625,-0.125,-1.34375,-0.25,0.53125,0.03125,1.15625,0.875,0.59375,1.09375,-0.40625,0.0625,1.40625,-0.5,0.03125,0.15625,-0.125
9.99999985098839,512,0.28125,0.21875,0.125,-1.5,0.90625,-0.0625,-1.5,0.59375,0.28125,0.25,3.5,1.25,0.75,1.1875,-0.4375,0.03125,1.53125,-0.5,-0.03125,0.375,-0.125
10.019531100697352,513,0.21875,0.46875,-0.125,-0.90625,1.9375,-0.75,-0.5,0.96875,0.34375,0.03125,3.84375,0.5,0.875,1.09375,-0.375,0.03125,1.65625,-0.53125,-0.03125,0.65625,-0.125
10.039062350406313,514,-0.25,0.21875,-0.375,0.0625,1.78125,-0.75,0.46875,1.375,0.0625,-0.1875,3.9375,-0.375,0.65625,0.71875,-0.4375,0.0,1.8125,-0.53125,0.03125,0.84375,-0.15625
10.058593600115275,515,-0.5625,-0.28125,-0.3125,0.5625,1.0,-0.03125,0.78125,1.71875,-0.1875,-0.375,3.40625,-0.6875,0.5625,0.03125,-0.5625,0.0625,2.0625,-0.46875,0.03125,1.09375,-0.1875
10.078124849824237,516,-0.625,-0.125,-0.375,0.71875,0.34375,0.25,-0.1875,1.875,-0.3125,-0.90625,2.15625,0.0,0.4375,-0.8125,-0.71875,0.0625,2.4375,-0.5,0.03125,1.5,-0.21875
10.097656099533198,517,-0.59375,0.0,-0.5,0.0625,0.15625,0.25,-0.5625,2.09375,-0.59375,-0.3125,2.84375,0.25,0.125,-1.75,-0.6875,0.0,2.90625,-0.59375,-0.46875,2.59375,-0.21875
10.11718734924216,518,-0.90625,-0.21875,-0.5,-1.71875,0.03125,0.1875,-1.21875,2.03125,-0.59375,-0.75,1.59375,0.5625,-0.03125,-2.53125,-0.34375,0.09375,3.375,-0.6875,-1.0,3.40625,-0.125
10.136718598951122,519,-1.125,-0.40625,-0.28125,-2.53125,0.34375,-0.125,-0.9375,1.8125,-0.5,-0.75,0.46875,0.125,0.53125,-2.875,-0.25,0.625,3.78125,-0.5625,-3.46875,4.34375,-0.5
10.156249848660083,520,-0.78125,-0.15625,-0.03125,-1.6875,0.71875,-0.15625,-0.34375,1.65625,-0.25,-0.375,0.0,0.0,1.25,-2.5625,-1.0625,1.09375,3.71875,-0.375,-3.375,7.65625,-1.34375
10.175781098369045,521,-0.3125,0.09375,0.0,-0.46875,0.96875,-0.0625,-0.1875,1.28125,-0.0625,-0.09375,-0.03125,0.0,1.625,-1.25,-1.1875,1.25,3.3125,-0.21875,-2.90625,11.71875,-1.625
10.195312348078007,522,0.15625,-0.125,-0.0625,0.59375,0.90625,0.03125,-0.125,0.96875,0.0,-0.03125,-0.0625,-0.03125,2.3125,-2.03125,-0.40625,1.46875,2.90625,-0.03125,-0.28125,7.90625,-1.28125
10.214843597786968,523,0.53125,-0.28125,-0.09375,0.65625,0.90625,0.0,-0.15625,0.8125,-0.03125,-0.03125,-0.0625,-0.03125,0.53125,-3.0625,1.375,0.4375,2.125,0.25,0.09375,2.78125,-0.625
10.23437484749593,524,0.46875,-0.4375,0.0,0.1875,1.0,-0.03125,-0.21875,0.6875,-0.0625,-0.0625,-0.0625,-0.03125,-1.40625,-3.5,1.3125,-0.28125,0.78125,0.46875,0.40625,0.84375,0.1875
10.253906097204892,525,0.09375,-0.4375,0.1875,-0.15625,1.0625,0.0,-0.21875,0.625,0.0,-0.0625,-0.0625,-0.03125,-0.8125,-2.84375,0.90625,-0.8125,-0.25,0.59375,0.59375,-0.15625,0.75
10.273437346913854,526,-0.1875,-0.34375,0.375,-0.21875,1.09375,0.03125,-0.21875,0.625,0.0,0.0,-0.0625,0.0,-0.1875,-2.28125,0.8125,-1.03125,-1.125,0.65625,0.71875,-0.9375,1.0625
10.292968596622815,527,-0.25,-0.28125,0.4375,-0.125,1.0625,-0.09375,-0.1875,0.65625,0.09375,-0.03125,-0.09375,0.0,0.0625,-2.1875,0.84375,-0.90625,-1.9375,0.6875,0.78125,-1.78125,0.96875
10.312499846331777,528,-0.03125,-0.1875,0.5,-0.15625,1.0625,-0.03125,-0.21875,0.6875,0.15625,0.0,-0.0625,0.0,-0.15625,-2.28125,0.84375,-0.53125,-2.65625,0.75,0.84375,-2.5625,0.625
10.332031096040739,529,0.1875,-0.15625,0.4375,-0.21875,1.09375,0.125,-0.1875,0.71875,0.15625,0.03125,-0.0625,0.0,-0.1875,-2.34375,0.71875,-0.28125,-3.28125,0.8125,0.90625,-3.21875,0.40625
10.3515623457497,530,0.40625,-0.15625,0.34375,-0.21875,1.03125,0.1875,-0.25,0.75,0.1875,0.0,-0.0625,0.0,-0.3125,-2.1875,0.5,-0.1875,-3.84375,0.84375,0.96875,-3.75,0.3125
10.371093595458662,531,0.5,-0.125,0.21875,-0.28125,1.0625,0.15625,-0.25,0.6875,0.25,-0.125,-0.03125,-0.03125,-0.46875,-2.21875,0.46875,-0.09375,-4.3125,0.84375,0.96875,-4.25,0.3125
10.390624845167624,532,0.5625,-0.15625,0.125,-0.375,1.1875,0.125,-0.25,0.5625,0.21875,-0.125,-0.03125,0.0,-0.59375,-2.03125,0.4375,-0.125,-4.71875,0.8125,0.90625,-4.6875,0.34375
10.410156094876585,533,0.53125,-0.125,0.0,-0.3125,1.28125,0.125,-0.1875,0.4375,0.28125,-0.0625,-0.03125,0.0,-0.90625,-1.84375,0.4375,-0.25,-5.0625,0.71875,0.875,-5.03125,0.5
10.429687344585547,534,0.4375,-0.125,-0.125,0.0,1.34375,0.15625,-0.15625,0.3125,0.3125,-0.03125,-0.03125,0.0,-1.09375,-1.53125,0.34375,-0.375,-5.375,0.625,0.78125,-5.3125,0.59375
10.449218594294509,535,0.3125,-0.09375,-0.21875,0.125,1.46875,0.125,-0.125,0.28125,0.3125,0.0625,-0.0625,0.0,-1.1875,-1.125,0.125,-0.28125,-5.6875,0.5625,0.75,-5.65625,0.59375
10.46874984400347,536,0.1875,-0.125,-0.28125,0.375,1.46875,0.25,-0.09375,0.28125,0.28125,0.0,-0.03125,-0.03125,-1.71875,-0.90625,-0.0625,-0.375,-5.625,0.625,0.78125,-5.59375,0.625
10.488281093712432,537,0.125,-0.125,-0.25,0.4375,1.3125,0.25,-0.09375,0.34375,0.28125,-0.03125,0.0,-0.03125,-1.34375,-0.375,-0.21875,-0.25,-5.28125,0.5625,0.75,-5.3125,0.53125
10.507812343421394,538,-0.03125,-0.15625,-0.25,0.40625,1.15625,0.25,-0.15625,0.4375,0.28125,-0.125,0.03125,0.0,-0.53125,-0.0625,-0.09375,-0.03125,-4.84375,0.40625,0.5625,-4.875,0.28125
10.527343593130356,539,-0.15625,-0.125,-0.1875,0.125,1.1875,0.21875,-0.15625,0.59375,0.28125,-0.15625,0.0625,0.0,-1.125,-0.4375,-0.21875,0.125,-4.28125,0.09375,0.25,-4.3125,0.125
10.546874842839317,540,-0.25,0.0,-0.25,-0.125,1.25,0.1875,-0.09375,0.59375,0.375,-0.15625,0.0625,0.03125,-1.125,0.03125,0.125,0.125,-3.46875,-0.3125,-0.21875,-3.53125,0.09375
10.566406092548279,541,-0.21875,0.15625,-0.21875,-0.125,1.40625,0.21875,-0.0625,0.59375,0.46875,-0.0625,0.0625,0.03125,0.65625,1.46875,0.4375,0.34375,-2.3125,-0.625,-0.65625,-2.46875,-0.21875
10.58593734225724,542,-0.21875,0.1875,-0.1875,-0.03125,1.4375,0.21875,-0.21875,0.59375,0.5,0.0625,0.15625,0.09375,1.0,1.3125,0.21875,0.625,-1.03125,-0.75,-0.8125,-1.125,-0.59375
10.605468591966202,543,-0.125,0.25,-0.25,-0.125,1.34375,0.25,-0.34375,0.6875,0.53125,0.0625,0.125,0.15625,1.3125,1.09375,-0.375,1.09375,0.25,-0.65625,-0.71875,0.4375,-1.28125
10.624999841675164,544,0.03125,0.09375,-0.34375,-0.125,1.09375,0.4375,-0.40625,0.875,0.5,-0.03125,0.21875,0.15625,1.59375,0.25,-0.71875,1.71875,0.875,-0.40625,-0.375,2.59375,-1.71875
10.644531091384126,545,0.34375,0.09375,-0.375,-0.15625,0.75,0.53125,-0.0625,1.125,0.59375,-0.125,0.53125,-0.03125,1.125,0.5,0.15625,0.9375,1.125,-0.3125,-0.34375,3.25,-1.03125
10.664062341093087,546,0.46875,0.1875,-0.25,-0.4375,0.34375,0.65625,-0.1875,1.34375,0.5625,-0.125,0.78125,0.03125,0.0,1.03125,0.78125,-0.5,1.28125,-0.0625,-0.28125,4.0,0.28125
10.68359359080205,547,0.625,-0.03125,0.0,-0.75,0.09375,0.53125,-0.25,1.59375,0.59375,0.0,1.03125,0.0625,-0.3125,0.71875,0.375,-0.6875,1.53125,0.0,-0.1875,2.5625,0.375
10.70312484051101,548,0.5,0.21875,0.0625,-0.6875,-0.0625,0.40625,-0.1875,1.84375,0.6875,0.1875,1.375,0.0625,-0.78125,0.78125,0.15625,-0.46875,1.71875,0.09375,0.0,3.25,0.1875
10.722656090219973,549,0.4375,0.21875,0.09375,-0.5625,-0.53125,0.25,-0.28125,2.09375,0.75,0.53125,1.75,0.09375,-0.15625,0.5,-0.09375,0.0,1.96875,0.25,0.125,1.625,-0.0625
10.742187339928934,550,0.53125,0.5625,0.15625,-0.21875,-0.90625,0.0625,-0.40625,2.4375,0.84375,0.9375,2.375,0.21875,0.90625,0.40625,-0.125,0.3125,2.0,0.375,0.40625,1.59375,-0.21875
10.761718589637896,551,0.65625,0.3125,0.0625,0.0625,-1.5625,-0.03125,-0.6875,2.8125,0.8125,1.46875,3.0,0.5625,1.5,0.625,0.0625,0.15625,1.84375,0.375,0.125,0.5625,-0.0625
10.781249839346858,552,0.65625,0.40625,-0.0625,0.1875,-2.28125,0.1875,-0.84375,3.0625,0.84375,1.71875,3.59375,0.65625,1.125,0.9375,0.1875,-0.0625,1.5625,0.21875,0.1875,0.09375,0.0
10.80078108905582,553,0.5,0.34375,-0.09375,0.0625,-2.84375,0.65625,-1.09375,3.21875,0.75,2.875,4.125,0.90625,0.375,1.09375,0.21875,-0.125,1.28125,0.125,0.0625,0.03125,0.0
10.820312338764781,554,0.125,-0.03125,0.0,-0.125,-2.40625,1.0625,-0.96875,3.125,0.65625,3.0625,5.125,1.59375,-0.3125,1.03125,0.125,-0.125,1.0625,0.0625,0.03125,0.0,0.0
10.839843588473743,555,-0.15625,-0.0625,0.125,-0.75,-0.15625,0.5625,-0.96875,3.03125,0.5,2.625,6.96875,2.0,-0.21875,0.9375,0.0625,-0.03125,0.96875,0.0625,0.03125,-0.03125,0.0
10.859374838182704,556,-0.1875,-0.125,0.125,-0.03125,-2.09375,-0.6875,0.3125,2.9375,0.25,1.34375,4.1875,-0.3125,0.15625,0.875,0.0,0.0625,0.9375,0.09375,0.0625,-0.0625,0.0
10.878906087891666,557,-0.125,-0.03125,0.0625,2.28125,-4.125,-1.53125,2.03125,1.96875,0.0625,0.0625,2.25,-2.1875,0.4375,0.84375,0.0,0.0625,0.875,0.09375,0.03125,-0.03125,-0.03125
10.898437337600628,558,0.0,0.0,-0.125,1.8125,-1.875,-1.125,2.84375,0.84375,-0.15625,-0.34375,0.65625,-2.96875,0.4375,0.84375,0.0,0.0625,0.96875,0.03125,0.03125,-0.0625,-0.03125
10.91796858730959,559,0.0625,0.09375,-0.3125,0.8125,-1.6875,-0.59375,2.3125,0.0,-0.3125,-0.46875,-0.15625,-2.3125,0.5625,0.75,0.0,0.09375,0.9375,-0.03125,-0.03125,0.0,-0.03125
10.937499837018551,560,0.0,0.0,-0.46875,0.34375,-2.1875,-0.53125,1.125,-0.75,-0.5625,-0.59375,-0.78125,-1.03125,0.71875,0.9375,0.0625,0.0625,0.84375,-0.125,-0.03125,-0.0625,-0.03125
10.957031086727513,561,-0.09375,0.0,-0.46875,-0.375,-2.0,-0.34375,-0.1875,-1.59375,-0.8125,-0.78125,-1.5,0.375,0.71875,1.21875,0.0,0.0625,0.6875,-0.1875,-0.0625,-0.09375,-0.03125
10.976562336436475,562,-0.28125,-0.0625,-0.34375,-1.3125,-2.125,0.15625,-1.0625,-2.28125,-1.09375,-1.0,-2.125,1.3125,0.59375,1.3125,-0.125,0.0625,0.5625,-0.15625,-0.03125,-0.0625,-0.03125
10.996093586145436,563,-0.40625,-0.09375,-0.1875,-1.53125,-2.5,0.21875,-1.21875,-2.75,-1.34375,-1.25,-2.65625,1.5625,0.28125,1.3125,-0.09375,0.0625,0.40625,-0.09375,0.0,-0.09375,0.0
11.015624835854398,564,-0.40625,-0.0625,-0.0625,-1.3125,-2.21875,-0.03125,-0.84375,-3.21875,-1.5,-1.4375,-3.09375,1.25,0.15625,1.3125,-0.09375,0.0625,0.25,-0.125,0.0,-0.0625,-0.03125
11.03515608556336,565,-0.375,-0.03125,-0.03125,-1.0,-1.8125,-0.28125,-0.15625,-3.5,-1.53125,-1.53125,-3.46875,0.5625,-0.15625,1.375,0.03125,-0.03125,0.15625,-0.15625,-0.03125,-0.03125,-0.03125
11.054687335272321,566,-0.34375,0.03125,0.0,-0.78125,-1.5625,-0.53125,0.4375,-3.84375,-1.5625,-1.625,-3.875,-0.03125,-0.3125,1.3125,0.0,0.0,0.125,-0.21875,-0.0625,-0.03125,-0.03125
11.074218584981283,567,-0.3125,0.03125,0.0,-0.375,-1.125,-0.65625,0.75,-4.1875,-1.53125,-1.625,-4.25,-0.34375,-0.1875,1.25,0.0,-0.03125,0.125,-0.28125,-0.0625,-0.03125,-0.03125
11.093749834690245,568,-0.25,-0.09375,0.03125,0.03125,-0.71875,-0.90625,0.875,-4.5,-1.5,-1.625,-4.25,-0.34375,-0.15625,1.1875,-0.0625,0.0,0.125,-0.3125,-0.0625,-0.03125,-0.03125
11.113281084399206,569,-0.15625,-0.1875,0.0625,0.5,-0.5,-1.15625,1.03125,-4.65625,-1.375,-1.5,-4.71875,-0.59375,-0.0625,1.1875,-0.09375,0.0,0.15625,-0.3125,0.0,-0.0625,-0.03125
11.132812334108168,570,-0.125,-0.25,0.09375,1.125,-0.53125,-0.90625,1.59375,-4.375,-1.03125,-1.15625,-4.59375,-1.1875,0.0,1.1875,-0.03125,0.03125,0.1875,-0.28125,-0.03125,-0.09375,-0.03125
